972,0.60376,87496,monotone-polygons/poly-s3-p972.graphml
3775,2.65801,225884,monotone-polygons/poly-s9-p3775.graphml
87,0.047192,87496,monotone-polygons/poly-s1-p87.graphml
4904,3.5228,291128,monotone-polygons/poly-s2-p4904.graphml
2826,1.94309,171844,monotone-polygons/poly-s4-p2826.graphml
6923,5.07983,408484,monotone-polygons/poly-s10-p6923.graphml
3675,2.55511,219672,monotone-polygons/poly-s5-p3675.graphml
4390,3.13271,263120,monotone-polygons/poly-s4-p4390.graphml
6781,4.98665,399768,monotone-polygons/poly-s1-p6781.graphml
1402,0.893519,89112,monotone-polygons/poly-s10-p1402.graphml
527,0.31916,87496,monotone-polygons/poly-s6-p527.graphml
7129,5.2462,419312,monotone-polygons/poly-s2-p7129.graphml
1012,0.638112,87496,monotone-polygons/poly-s9-p1012.graphml
6588,4.83829,387164,monotone-polygons/poly-s5-p6588.graphml
3148,2.15065,189752,monotone-polygons/poly-s10-p3148.graphml
9971,7.53499,584552,monotone-polygons/poly-s6-p9971.graphml
9398,7.11865,551532,monotone-polygons/poly-s10-p9398.graphml
7275,5.3878,428760,monotone-polygons/poly-s8-p7275.graphml
559,0.328079,87496,monotone-polygons/poly-s8-p559.graphml
8056,6.06964,473160,monotone-polygons/poly-s9-p8056.graphml
5435,3.9207,322468,monotone-polygons/poly-s10-p5435.graphml
1656,1.07035,102980,monotone-polygons/poly-s8-p1656.graphml
342,0.191746,87496,monotone-polygons/poly-s4-p342.graphml
2437,1.66831,148120,monotone-polygons/poly-s9-p2437.graphml
545,0.333005,87496,monotone-polygons/poly-s4-p545.graphml
1898,1.26708,118012,monotone-polygons/poly-s3-p1898.graphml
3583,2.5015,214544,monotone-polygons/poly-s2-p3583.graphml
4681,3.32287,278924,monotone-polygons/poly-s10-p4681.graphml
7666,5.71406,449992,monotone-polygons/poly-s1-p7666.graphml
4013,2.83028,238900,monotone-polygons/poly-s6-p4013.graphml
7330,5.53411,431976,monotone-polygons/poly-s3-p7330.graphml
1749,1.14504,108560,monotone-polygons/poly-s7-p1749.graphml
3381,2.34952,202872,monotone-polygons/poly-s5-p3381.graphml
2215,1.47985,136136,monotone-polygons/poly-s5-p2215.graphml
5198,3.73391,307668,monotone-polygons/poly-s6-p5198.graphml
1181,0.749507,87496,monotone-polygons/poly-s8-p1181.graphml
3009,2.07511,181736,monotone-polygons/poly-s1-p3009.graphml
2982,2.06419,180440,monotone-polygons/poly-s1-p2982.graphml
4108,2.93073,246944,monotone-polygons/poly-s9-p4108.graphml
4546,3.21989,271128,monotone-polygons/poly-s8-p4546.graphml
3735,2.60663,223980,monotone-polygons/poly-s7-p3735.graphml
9347,7.00012,547020,monotone-polygons/poly-s4-p9347.graphml
7184,5.30219,423408,monotone-polygons/poly-s7-p7184.graphml
6847,5.03392,404984,monotone-polygons/poly-s8-p6847.graphml
1006,0.622359,87496,monotone-polygons/poly-s3-p1006.graphml
5667,4.08128,335968,monotone-polygons/poly-s8-p5667.graphml
7403,5.48015,436832,monotone-polygons/poly-s3-p7403.graphml
9274,7.0266,544116,monotone-polygons/poly-s10-p9274.graphml
2559,1.72657,156172,monotone-polygons/poly-s4-p2559.graphml
2987,2.05836,179604,monotone-polygons/poly-s4-p2987.graphml
1285,0.835687,87496,monotone-polygons/poly-s6-p1285.graphml
2959,1.99658,178508,monotone-polygons/poly-s10-p2959.graphml
7813,5.83131,459536,monotone-polygons/poly-s8-p7813.graphml
7710,5.72317,452456,monotone-polygons/poly-s6-p7710.graphml
5007,3.61589,296920,monotone-polygons/poly-s3-p5007.graphml
1278,0.799906,87496,monotone-polygons/poly-s10-p1278.graphml
4366,3.10145,260804,monotone-polygons/poly-s6-p4366.graphml
7800,5.78064,458164,monotone-polygons/poly-s6-p7800.graphml
9392,7.13361,551596,monotone-polygons/poly-s9-p9392.graphml
8872,6.67601,520088,monotone-polygons/poly-s5-p8872.graphml
3022,2.07462,182768,monotone-polygons/poly-s8-p3022.graphml
4227,2.9598,252428,monotone-polygons/poly-s7-p4227.graphml
6487,4.79462,381232,monotone-polygons/poly-s5-p6487.graphml
9225,6.97195,541988,monotone-polygons/poly-s9-p9225.graphml
9474,7.14489,556148,monotone-polygons/poly-s2-p9474.graphml
756,0.464374,87496,monotone-polygons/poly-s10-p756.graphml
7579,5.65369,445068,monotone-polygons/poly-s10-p7579.graphml
4403,3.10582,262652,monotone-polygons/poly-s8-p4403.graphml
8240,6.1716,483192,monotone-polygons/poly-s5-p8240.graphml
8865,6.66858,519652,monotone-polygons/poly-s5-p8865.graphml
5986,4.38002,353400,monotone-polygons/poly-s10-p5986.graphml
3698,2.58205,222176,monotone-polygons/poly-s10-p3698.graphml
7033,5.22263,414272,monotone-polygons/poly-s3-p7033.graphml
3632,2.52065,217208,monotone-polygons/poly-s5-p3632.graphml
7881,5.84432,462688,monotone-polygons/poly-s2-p7881.graphml
9245,6.96539,541804,monotone-polygons/poly-s4-p9245.graphml
4688,3.32815,279316,monotone-polygons/poly-s8-p4688.graphml
8240,6.19077,484432,monotone-polygons/poly-s9-p8240.graphml
628,0.395705,87496,monotone-polygons/poly-s9-p628.graphml
4595,3.305,274160,monotone-polygons/poly-s9-p4595.graphml
2025,1.33964,125112,monotone-polygons/poly-s10-p2025.graphml
8698,6.53676,509348,monotone-polygons/poly-s5-p8698.graphml
9186,6.94588,539412,monotone-polygons/poly-s9-p9186.graphml
9695,7.3782,566804,monotone-polygons/poly-s5-p9695.graphml
6990,5.15887,411164,monotone-polygons/poly-s10-p6990.graphml
9241,6.9985,543264,monotone-polygons/poly-s10-p9241.graphml
2724,1.85588,165224,monotone-polygons/poly-s2-p2724.graphml
9306,7.05521,545352,monotone-polygons/poly-s4-p9306.graphml
3534,2.47044,211212,monotone-polygons/poly-s2-p3534.graphml
6191,4.50693,364156,monotone-polygons/poly-s10-p6191.graphml
4932,3.54097,293248,monotone-polygons/poly-s2-p4932.graphml
2262,1.52438,139168,monotone-polygons/poly-s1-p2262.graphml
6022,4.37932,354348,monotone-polygons/poly-s10-p6022.graphml
2160,1.45132,133600,monotone-polygons/poly-s6-p2160.graphml
8795,6.5915,516240,monotone-polygons/poly-s4-p8795.graphml
4786,3.42703,285124,monotone-polygons/poly-s9-p4786.graphml
2616,1.79749,158816,monotone-polygons/poly-s3-p2616.graphml
8192,6.121,481688,monotone-polygons/poly-s10-p8192.graphml
2082,1.40982,128668,monotone-polygons/poly-s3-p2082.graphml
2700,1.84798,162832,monotone-polygons/poly-s6-p2700.graphml
8855,6.66766,520488,monotone-polygons/poly-s10-p8855.graphml
3734,2.60262,223788,monotone-polygons/poly-s10-p3734.graphml
3659,2.57899,220488,monotone-polygons/poly-s3-p3659.graphml
3651,2.54284,217820,monotone-polygons/poly-s5-p3651.graphml
8782,6.58605,516444,monotone-polygons/poly-s10-p8782.graphml
3865,2.73429,231524,monotone-polygons/poly-s1-p3865.graphml
7754,5.74716,454548,monotone-polygons/poly-s4-p7754.graphml
6800,5.02391,399676,monotone-polygons/poly-s5-p6800.graphml
9319,7.03726,546212,monotone-polygons/poly-s3-p9319.graphml
5396,3.90773,319396,monotone-polygons/poly-s9-p5396.graphml
2077,1.39757,129224,monotone-polygons/poly-s4-p2077.graphml
9012,6.7517,528612,monotone-polygons/poly-s4-p9012.graphml
5675,4.14487,336532,monotone-polygons/poly-s1-p5675.graphml
2156,1.45947,133128,monotone-polygons/poly-s6-p2156.graphml
1184,0.756815,87496,monotone-polygons/poly-s9-p1184.graphml
455,0.262135,87496,monotone-polygons/poly-s1-p455.graphml
2425,1.65522,147704,monotone-polygons/poly-s3-p2425.graphml
3367,2.33863,202776,monotone-polygons/poly-s9-p3367.graphml
3756,2.62331,224740,monotone-polygons/poly-s7-p3756.graphml
6883,5.05254,407460,monotone-polygons/poly-s1-p6883.graphml
5696,4.10532,336856,monotone-polygons/poly-s5-p5696.graphml
2262,1.53196,137992,monotone-polygons/poly-s3-p2262.graphml
1430,0.918923,90800,monotone-polygons/poly-s2-p1430.graphml
7294,5.42501,429616,monotone-polygons/poly-s1-p7294.graphml
5256,3.76566,310500,monotone-polygons/poly-s7-p5256.graphml
8590,6.4137,505128,monotone-polygons/poly-s8-p8590.graphml
7913,5.89888,464956,monotone-polygons/poly-s9-p7913.graphml
7338,5.47802,432032,monotone-polygons/poly-s9-p7338.graphml
2654,1.80497,160928,monotone-polygons/poly-s8-p2654.graphml
814,0.502056,87496,monotone-polygons/poly-s3-p814.graphml
2476,1.66197,149820,monotone-polygons/poly-s9-p2476.graphml
5747,4.16543,339932,monotone-polygons/poly-s4-p5747.graphml
2067,1.38465,128080,monotone-polygons/poly-s10-p2067.graphml
252,0.139415,87496,monotone-polygons/poly-s6-p252.graphml
1065,0.675186,87496,monotone-polygons/poly-s9-p1065.graphml
661,0.386244,87496,monotone-polygons/poly-s5-p661.graphml
5571,4.01207,329720,monotone-polygons/poly-s10-p5571.graphml
5820,4.23815,344704,monotone-polygons/poly-s3-p5820.graphml
9739,7.3565,570376,monotone-polygons/poly-s4-p9739.graphml
5733,4.15648,338876,monotone-polygons/poly-s4-p5733.graphml
5426,3.91595,320432,monotone-polygons/poly-s7-p5426.graphml
325,0.180308,87496,monotone-polygons/poly-s8-p325.graphml
8115,6.05115,477192,monotone-polygons/poly-s4-p8115.graphml
5996,4.36175,353468,monotone-polygons/poly-s4-p5996.graphml
7448,5.53927,439584,monotone-polygons/poly-s8-p7448.graphml
9004,6.76889,529312,monotone-polygons/poly-s8-p9004.graphml
1818,1.19329,111964,monotone-polygons/poly-s7-p1818.graphml
4128,2.92041,247632,monotone-polygons/poly-s4-p4128.graphml
8004,5.94756,470000,monotone-polygons/poly-s4-p8004.graphml
1061,0.668899,87496,monotone-polygons/poly-s7-p1061.graphml
3068,2.12176,184488,monotone-polygons/poly-s2-p3068.graphml
5226,3.89631,309192,monotone-polygons/poly-s4-p5226.graphml
2391,1.6116,146084,monotone-polygons/poly-s6-p2391.graphml
407,0.228005,87496,monotone-polygons/poly-s8-p407.graphml
1936,1.30652,120256,monotone-polygons/poly-s1-p1936.graphml
2859,1.94107,172300,monotone-polygons/poly-s5-p2859.graphml
5726,4.1546,339872,monotone-polygons/poly-s1-p5726.graphml
9681,7.29396,567900,monotone-polygons/poly-s7-p9681.graphml
8807,6.60701,516528,monotone-polygons/poly-s4-p8807.graphml
2318,1.57195,141252,monotone-polygons/poly-s9-p2318.graphml
3668,2.55576,219504,monotone-polygons/poly-s8-p3668.graphml
8660,6.48323,511888,monotone-polygons/poly-s7-p8660.graphml
5947,4.36187,352856,monotone-polygons/poly-s1-p5947.graphml
9576,7.21833,561996,monotone-polygons/poly-s7-p9576.graphml
8580,6.3843,504280,monotone-polygons/poly-s6-p8580.graphml
1446,0.916585,90848,monotone-polygons/poly-s8-p1446.graphml
8563,6.40571,503000,monotone-polygons/poly-s4-p8563.graphml
4996,3.58975,296404,monotone-polygons/poly-s4-p4996.graphml
9733,7.38721,571016,monotone-polygons/poly-s6-p9733.graphml
7423,5.4794,436756,monotone-polygons/poly-s2-p7423.graphml
1644,1.08264,103216,monotone-polygons/poly-s6-p1644.graphml
1755,1.14293,108900,monotone-polygons/poly-s10-p1755.graphml
7154,5.29451,421308,monotone-polygons/poly-s9-p7154.graphml
2796,1.87913,168860,monotone-polygons/poly-s9-p2796.graphml
5143,3.68593,305076,monotone-polygons/poly-s1-p5143.graphml
4132,2.89715,246524,monotone-polygons/poly-s8-p4132.graphml
5755,4.14106,341124,monotone-polygons/poly-s8-p5755.graphml
5040,3.65109,299460,monotone-polygons/poly-s9-p5040.graphml
4253,2.99961,252848,monotone-polygons/poly-s5-p4253.graphml
3828,2.68846,228856,monotone-polygons/poly-s9-p3828.graphml
4374,3.11118,261352,monotone-polygons/poly-s7-p4374.graphml
1576,1.01469,98828,monotone-polygons/poly-s2-p1576.graphml
4781,3.39434,282572,monotone-polygons/poly-s5-p4781.graphml
3381,2.35462,203892,monotone-polygons/poly-s1-p3381.graphml
6263,4.70184,368876,monotone-polygons/poly-s5-p6263.graphml
9918,7.52561,581560,monotone-polygons/poly-s3-p9918.graphml
7051,5.22229,414952,monotone-polygons/poly-s9-p7051.graphml
1585,1.0319,100160,monotone-polygons/poly-s6-p1585.graphml
1943,1.31065,119560,monotone-polygons/poly-s2-p1943.graphml
3292,2.28015,197932,monotone-polygons/poly-s9-p3292.graphml
1987,1.29337,122752,monotone-polygons/poly-s7-p1987.graphml
7659,5.69475,450084,monotone-polygons/poly-s1-p7659.graphml
7678,5.69191,453796,monotone-polygons/poly-s7-p7678.graphml
3161,2.19775,190588,monotone-polygons/poly-s4-p3161.graphml
9984,7.57768,585404,monotone-polygons/poly-s1-p9984.graphml
5233,3.76135,310076,monotone-polygons/poly-s6-p5233.graphml
4133,2.92102,247624,monotone-polygons/poly-s1-p4133.graphml
6694,4.92794,395612,monotone-polygons/poly-s7-p6694.graphml
7360,5.45464,434380,monotone-polygons/poly-s8-p7360.graphml
2878,1.95997,174716,monotone-polygons/poly-s10-p2878.graphml
4488,3.20976,268492,monotone-polygons/poly-s4-p4488.graphml
5313,3.83856,314792,monotone-polygons/poly-s4-p5313.graphml
5316,3.81781,314656,monotone-polygons/poly-s6-p5316.graphml
5286,3.80111,313500,monotone-polygons/poly-s6-p5286.graphml
7590,5.6492,445184,monotone-polygons/poly-s1-p7590.graphml
5374,3.87126,318232,monotone-polygons/poly-s6-p5374.graphml
4744,3.39869,281276,monotone-polygons/poly-s7-p4744.graphml
4071,2.89361,242620,monotone-polygons/poly-s2-p4071.graphml
3586,2.51954,216360,monotone-polygons/poly-s3-p3586.graphml
9906,7.50334,579128,monotone-polygons/poly-s10-p9906.graphml
5862,4.26567,346580,monotone-polygons/poly-s6-p5862.graphml
5711,4.15776,337728,monotone-polygons/poly-s2-p5711.graphml
6187,4.49772,365880,monotone-polygons/poly-s3-p6187.graphml
8644,6.47806,508340,monotone-polygons/poly-s10-p8644.graphml
9548,7.23969,560448,monotone-polygons/poly-s10-p9548.graphml
3047,2.0738,183564,monotone-polygons/poly-s9-p3047.graphml
6966,5.18027,410336,monotone-polygons/poly-s6-p6966.graphml
5709,4.14568,339024,monotone-polygons/poly-s9-p5709.graphml
6426,4.73513,378908,monotone-polygons/poly-s5-p6426.graphml
6723,4.91961,397900,monotone-polygons/poly-s7-p6723.graphml
3037,2.08352,183240,monotone-polygons/poly-s2-p3037.graphml
5373,3.88345,317716,monotone-polygons/poly-s3-p5373.graphml
594,0.351222,87496,monotone-polygons/poly-s3-p594.graphml
5374,3.86181,316912,monotone-polygons/poly-s7-p5374.graphml
6284,4.61721,372928,monotone-polygons/poly-s1-p6284.graphml
3719,2.61793,222432,monotone-polygons/poly-s2-p3719.graphml
8288,6.1578,486936,monotone-polygons/poly-s2-p8288.graphml
2633,1.80826,159820,monotone-polygons/poly-s3-p2633.graphml
2352,1.59669,144060,monotone-polygons/poly-s1-p2352.graphml
7851,5.82627,463780,monotone-polygons/poly-s7-p7851.graphml
1661,1.11575,104968,monotone-polygons/poly-s1-p1661.graphml
6507,4.75817,384916,monotone-polygons/poly-s7-p6507.graphml
7120,5.22823,416876,monotone-polygons/poly-s4-p7120.graphml
4901,3.5397,291764,monotone-polygons/poly-s9-p4901.graphml
7965,5.91907,466908,monotone-polygons/poly-s2-p7965.graphml
4275,3.02896,254376,monotone-polygons/poly-s2-p4275.graphml
2236,1.53151,137688,monotone-polygons/poly-s10-p2236.graphml
4455,3.14999,264052,monotone-polygons/poly-s5-p4455.graphml
2622,1.76293,159820,monotone-polygons/poly-s10-p2622.graphml
4112,2.93482,246640,monotone-polygons/poly-s1-p4112.graphml
6356,4.67766,376004,monotone-polygons/poly-s8-p6356.graphml
2279,1.52972,139496,monotone-polygons/poly-s2-p2279.graphml
672,0.40935,87496,monotone-polygons/poly-s6-p672.graphml
5087,3.67409,301468,monotone-polygons/poly-s3-p5087.graphml
3494,2.44683,209820,monotone-polygons/poly-s7-p3494.graphml
6419,4.71004,376688,monotone-polygons/poly-s4-p6419.graphml
6406,4.68695,377540,monotone-polygons/poly-s9-p6406.graphml
4234,2.9952,253692,monotone-polygons/poly-s10-p4234.graphml
4264,3.01287,254576,monotone-polygons/poly-s6-p4264.graphml
3601,2.53945,216836,monotone-polygons/poly-s3-p3601.graphml
5453,3.91919,323780,monotone-polygons/poly-s9-p5453.graphml
2426,1.62059,147436,monotone-polygons/poly-s9-p2426.graphml
4159,2.94015,248524,monotone-polygons/poly-s3-p4159.graphml
701,0.423365,87496,monotone-polygons/poly-s1-p701.graphml
6126,4.4961,363148,monotone-polygons/poly-s1-p6126.graphml
3440,2.38648,206812,monotone-polygons/poly-s9-p3440.graphml
2068,1.36199,127248,monotone-polygons/poly-s5-p2068.graphml
1556,1.02445,99092,monotone-polygons/poly-s3-p1556.graphml
9302,7.06548,546248,monotone-polygons/poly-s1-p9302.graphml
9563,7.15637,561520,monotone-polygons/poly-s8-p9563.graphml
6360,4.6295,375708,monotone-polygons/poly-s6-p6360.graphml
9446,7.12252,553164,monotone-polygons/poly-s6-p9446.graphml
4940,3.55773,293504,monotone-polygons/poly-s2-p4940.graphml
6042,4.38771,355816,monotone-polygons/poly-s10-p6042.graphml
2729,1.8605,166040,monotone-polygons/poly-s8-p2729.graphml
3957,2.78997,236572,monotone-polygons/poly-s7-p3957.graphml
7600,5.61549,445360,monotone-polygons/poly-s6-p7600.graphml
5091,3.67489,302416,monotone-polygons/poly-s4-p5091.graphml
5002,3.60076,296920,monotone-polygons/poly-s4-p5002.graphml
218,0.128774,87496,monotone-polygons/poly-s1-p218.graphml
5768,4.17937,340412,monotone-polygons/poly-s10-p5768.graphml
9567,7.2103,561908,monotone-polygons/poly-s7-p9567.graphml
4264,3.02552,254056,monotone-polygons/poly-s2-p4264.graphml
5598,4.05759,331500,monotone-polygons/poly-s2-p5598.graphml
7883,5.85999,462908,monotone-polygons/poly-s10-p7883.graphml
3872,2.71246,230836,monotone-polygons/poly-s8-p3872.graphml
684,0.413548,87496,monotone-polygons/poly-s6-p684.graphml
5246,3.76568,309740,monotone-polygons/poly-s5-p5246.graphml
7276,5.423,426188,monotone-polygons/poly-s5-p7276.graphml
2763,1.89201,167524,monotone-polygons/poly-s2-p2763.graphml
7316,5.37957,429136,monotone-polygons/poly-s4-p7316.graphml
1342,0.869913,87496,monotone-polygons/poly-s6-p1342.graphml
3674,2.55545,220100,monotone-polygons/poly-s8-p3674.graphml
3783,2.65674,227444,monotone-polygons/poly-s3-p3783.graphml
8715,6.5529,511912,monotone-polygons/poly-s6-p8715.graphml
7509,5.60719,440772,monotone-polygons/poly-s1-p7509.graphml
5255,3.80246,311108,monotone-polygons/poly-s8-p5255.graphml
2990,2.03592,180196,monotone-polygons/poly-s5-p2990.graphml
2486,1.66021,150272,monotone-polygons/poly-s9-p2486.graphml
9661,7.31386,566008,monotone-polygons/poly-s10-p9661.graphml
9417,7.13557,552788,monotone-polygons/poly-s10-p9417.graphml
1662,1.06344,103832,monotone-polygons/poly-s10-p1662.graphml
4056,2.86103,242236,monotone-polygons/poly-s2-p4056.graphml
3743,2.64278,225268,monotone-polygons/poly-s3-p3743.graphml
9210,6.97625,540784,monotone-polygons/poly-s10-p9210.graphml
3697,2.64841,220716,monotone-polygons/poly-s2-p3697.graphml
7048,5.18291,415632,monotone-polygons/poly-s6-p7048.graphml
7149,5.27224,421124,monotone-polygons/poly-s6-p7149.graphml
9884,7.46649,578888,monotone-polygons/poly-s8-p9884.graphml
4952,3.54621,293656,monotone-polygons/poly-s1-p4952.graphml
3871,2.79812,231960,monotone-polygons/poly-s10-p3871.graphml
9539,7.2231,559596,monotone-polygons/poly-s3-p9539.graphml
1206,0.77586,87496,monotone-polygons/poly-s9-p1206.graphml
8004,5.95126,470096,monotone-polygons/poly-s10-p8004.graphml
501,0.295574,87496,monotone-polygons/poly-s4-p501.graphml
9716,7.40629,567692,monotone-polygons/poly-s5-p9716.graphml
5169,3.70544,306296,monotone-polygons/poly-s4-p5169.graphml
3177,2.21027,191136,monotone-polygons/poly-s6-p3177.graphml
3008,2.08569,181536,monotone-polygons/poly-s1-p3008.graphml
5839,4.23377,345520,monotone-polygons/poly-s6-p5839.graphml
2305,1.53455,141220,monotone-polygons/poly-s10-p2305.graphml
9937,7.53071,583268,monotone-polygons/poly-s2-p9937.graphml
3185,2.21982,192224,monotone-polygons/poly-s6-p3185.graphml
1599,1.04538,100784,monotone-polygons/poly-s2-p1599.graphml
7441,5.50096,436820,monotone-polygons/poly-s6-p7441.graphml
2760,1.8823,167040,monotone-polygons/poly-s5-p2760.graphml
1373,0.882976,87812,monotone-polygons/poly-s1-p1373.graphml
3933,2.75838,234248,monotone-polygons/poly-s8-p3933.graphml
7071,5.26272,417228,monotone-polygons/poly-s3-p7071.graphml
3060,2.08488,184260,monotone-polygons/poly-s9-p3060.graphml
5610,4.08287,333052,monotone-polygons/poly-s1-p5610.graphml
862,0.520538,87496,monotone-polygons/poly-s1-p862.graphml
8794,6.55199,516068,monotone-polygons/poly-s2-p8794.graphml
4630,3.3146,275736,monotone-polygons/poly-s3-p4630.graphml
4083,2.87049,242792,monotone-polygons/poly-s5-p4083.graphml
911,0.580771,87496,monotone-polygons/poly-s6-p911.graphml
4527,3.24865,270100,monotone-polygons/poly-s1-p4527.graphml
