5490,2.65814,324324,poly-s2-p5490.graphml
550,0.20879,39040,poly-s2-p550.graphml
5510,2.64028,325304,poly-s2-p5510.graphml
5520,2.5599,325888,poly-s2-p5520.graphml
5530,2.55225,326864,poly-s2-p5530.graphml
5540,2.56583,326240,poly-s2-p5540.graphml
5550,2.57986,327444,poly-s2-p5550.graphml
5560,2.56422,328072,poly-s2-p5560.graphml
5570,2.60051,329144,poly-s2-p5570.graphml
5580,2.58669,329504,poly-s2-p5580.graphml
5590,2.69324,330472,poly-s2-p5590.graphml
560,0.222948,39856,poly-s2-p560.graphml
5610,2.63137,331596,poly-s2-p5610.graphml
5620,2.65171,331748,poly-s2-p5620.graphml
5630,2.63763,332380,poly-s2-p5630.graphml
5640,2.6339,333492,poly-s2-p5640.graphml
5650,2.62473,333060,poly-s2-p5650.graphml
5660,2.75921,333588,poly-s2-p5660.graphml
5670,2.64985,334780,poly-s2-p5670.graphml
5680,2.72867,335224,poly-s2-p5680.graphml
5690,2.68264,335460,poly-s2-p5690.graphml
570,0.217221,40220,poly-s2-p570.graphml
5710,2.65008,336696,poly-s2-p5710.graphml
5720,2.65218,336928,poly-s2-p5720.graphml
5730,2.66815,337880,poly-s2-p5730.graphml
5740,2.67439,338572,poly-s2-p5740.graphml
5750,2.68772,339300,poly-s2-p5750.graphml
5760,2.6745,339796,poly-s2-p5760.graphml
5770,2.6971,340612,poly-s2-p5770.graphml
5780,2.68512,340444,poly-s2-p5780.graphml
5790,2.7055,341748,poly-s2-p5790.graphml
580,0.226166,40936,poly-s2-p580.graphml
5810,2.71188,342692,poly-s2-p5810.graphml
5820,2.71889,342956,poly-s2-p5820.graphml
5830,2.72656,343384,poly-s2-p5830.graphml
5840,2.71775,343840,poly-s2-p5840.graphml
5850,2.72759,344928,poly-s2-p5850.graphml
5860,2.85621,345564,poly-s2-p5860.graphml
5870,2.76338,346120,poly-s2-p5870.graphml
5880,2.75182,346088,poly-s2-p5880.graphml
5890,2.83568,346844,poly-s2-p5890.graphml
590,0.225396,41372,poly-s2-p590.graphml
5910,2.8854,348160,poly-s2-p5910.graphml
5920,2.75465,348740,poly-s2-p5920.graphml
5930,2.76666,349364,poly-s2-p5930.graphml
5940,2.78057,350464,poly-s2-p5940.graphml
5950,2.8092,350980,poly-s2-p5950.graphml
5960,2.78347,352356,poly-s2-p5960.graphml
5970,2.79777,351592,poly-s2-p5970.graphml
5980,2.88669,351876,poly-s2-p5980.graphml
5990,2.92478,352516,poly-s2-p5990.graphml
6010,2.95486,354076,poly-s2-p6010.graphml
6020,2.92997,354352,poly-s2-p6020.graphml
6030,2.91919,354752,poly-s2-p6030.graphml
6040,2.82654,355324,poly-s2-p6040.graphml
6050,2.8664,357524,poly-s2-p6050.graphml
6060,2.82089,356348,poly-s2-p6060.graphml
6070,2.89353,357268,poly-s2-p6070.graphml
6080,2.8518,358732,poly-s2-p6080.graphml
6090,2.85135,359012,poly-s2-p6090.graphml
60,0.021976,11084,poly-s2-p60.graphml
610,0.228524,42872,poly-s2-p610.graphml
6110,2.85843,359564,poly-s2-p6110.graphml
6120,2.85776,359932,poly-s2-p6120.graphml
6130,2.92494,360680,poly-s2-p6130.graphml
6140,2.89006,360660,poly-s2-p6140.graphml
6150,2.89108,361544,poly-s2-p6150.graphml
6160,2.87463,363736,poly-s2-p6160.graphml
6170,2.89834,362536,poly-s2-p6170.graphml
6180,2.89624,363724,poly-s2-p6180.graphml
6190,2.9521,363800,poly-s2-p6190.graphml
620,0.263927,43300,poly-s2-p620.graphml
6210,2.98088,365168,poly-s2-p6210.graphml
6220,3.24809,365680,poly-s2-p6220.graphml
6230,3.18015,366292,poly-s2-p6230.graphml
6240,3.16324,366832,poly-s2-p6240.graphml
6250,3.06014,367272,poly-s2-p6250.graphml
6260,3.06325,368236,poly-s2-p6260.graphml
6270,2.94363,368952,poly-s2-p6270.graphml
6280,2.93575,369656,poly-s2-p6280.graphml
6290,2.96758,369356,poly-s2-p6290.graphml
630,0.243481,43528,poly-s2-p630.graphml
6310,2.95872,372096,poly-s2-p6310.graphml
6320,2.98037,371904,poly-s2-p6320.graphml
6330,3.19469,372664,poly-s2-p6330.graphml
6340,3.25163,373488,poly-s2-p6340.graphml
6350,3.15262,373932,poly-s2-p6350.graphml
6360,3.12519,374480,poly-s2-p6360.graphml
6370,2.98768,375116,poly-s2-p6370.graphml
6380,3.26982,376836,poly-s2-p6380.graphml
6390,3.10097,376584,poly-s2-p6390.graphml
640,0.263808,44224,poly-s2-p640.graphml
6410,3.24894,378088,poly-s2-p6410.graphml
6420,3.19389,378392,poly-s2-p6420.graphml
6430,3.27057,377952,poly-s2-p6430.graphml
6440,3.50531,379312,poly-s2-p6440.graphml
6450,3.09921,380876,poly-s2-p6450.graphml
6460,3.08231,380232,poly-s2-p6460.graphml
6470,3.13722,381900,poly-s2-p6470.graphml
6480,3.07198,382396,poly-s2-p6480.graphml
6490,3.05974,382176,poly-s2-p6490.graphml
650,0.270859,44920,poly-s2-p650.graphml
6510,3.32996,384520,poly-s2-p6510.graphml
6520,3.16721,383632,poly-s2-p6520.graphml
6530,3.29413,384928,poly-s2-p6530.graphml
6540,3.06993,384572,poly-s2-p6540.graphml
6550,3.22554,386516,poly-s2-p6550.graphml
6560,3.06092,385300,poly-s2-p6560.graphml
6570,3.10421,386036,poly-s2-p6570.graphml
6580,3.2739,386568,poly-s2-p6580.graphml
6590,3.21774,388240,poly-s2-p6590.graphml
660,0.26738,45812,poly-s2-p660.graphml
6610,3.27288,389316,poly-s2-p6610.graphml
6620,3.16759,388860,poly-s2-p6620.graphml
6630,3.10985,389312,poly-s2-p6630.graphml
6640,3.12395,390024,poly-s2-p6640.graphml
6650,3.12012,391268,poly-s2-p6650.graphml
6660,3.13763,392052,poly-s2-p6660.graphml
6670,3.21197,391864,poly-s2-p6670.graphml
6680,3.48875,392588,poly-s2-p6680.graphml
6690,3.26635,393264,poly-s2-p6690.graphml
670,0.261837,46284,poly-s2-p670.graphml
6710,3.27982,394276,poly-s2-p6710.graphml
6720,3.42177,395524,poly-s2-p6720.graphml
6730,3.2538,396988,poly-s2-p6730.graphml
6740,3.2987,396508,poly-s2-p6740.graphml
6750,3.46457,398104,poly-s2-p6750.graphml
6760,3.25146,397164,poly-s2-p6760.graphml
6770,3.2097,397456,poly-s2-p6770.graphml
6780,3.25011,398712,poly-s2-p6780.graphml
6790,3.37404,399448,poly-s2-p6790.graphml
680,0.263737,46696,poly-s2-p680.graphml
6810,3.29254,400228,poly-s2-p6810.graphml
6820,3.33458,402204,poly-s2-p6820.graphml
6830,3.38097,401864,poly-s2-p6830.graphml
6840,3.36337,402036,poly-s2-p6840.graphml
6850,3.30663,402904,poly-s2-p6850.graphml
6860,3.39779,403464,poly-s2-p6860.graphml
6870,3.26569,404520,poly-s2-p6870.graphml
6880,3.2527,405136,poly-s2-p6880.graphml
6890,3.27594,404512,poly-s2-p6890.graphml
690,0.268029,47228,poly-s2-p690.graphml
6910,3.28658,405488,poly-s2-p6910.graphml
6920,3.46092,406516,poly-s2-p6920.graphml
6930,3.43053,406944,poly-s2-p6930.graphml
6940,3.43073,407948,poly-s2-p6940.graphml
6950,3.42619,408136,poly-s2-p6950.graphml
6960,3.38782,409060,poly-s2-p6960.graphml
6970,3.28832,408708,poly-s2-p6970.graphml
6980,3.31027,409756,poly-s2-p6980.graphml
6990,3.41708,409812,poly-s2-p6990.graphml
7010,3.32496,411032,poly-s2-p7010.graphml
7020,3.392,411872,poly-s2-p7020.graphml
7030,3.47088,412132,poly-s2-p7030.graphml
7040,3.42778,412752,poly-s2-p7040.graphml
7050,3.44677,413204,poly-s2-p7050.graphml
7060,3.32458,414672,poly-s2-p7060.graphml
7070,3.33416,416184,poly-s2-p7070.graphml
7080,3.36565,415608,poly-s2-p7080.graphml
7090,3.53103,416204,poly-s2-p7090.graphml
70,0.030458,12112,poly-s2-p70.graphml
710,0.301602,48760,poly-s2-p710.graphml
7110,3.43928,416920,poly-s2-p7110.graphml
7120,3.40047,418324,poly-s2-p7120.graphml
7130,3.39659,418128,poly-s2-p7130.graphml
7140,3.39003,419308,poly-s2-p7140.graphml
7150,3.41093,419284,poly-s2-p7150.graphml
7160,3.40191,419656,poly-s2-p7160.graphml
7170,3.67417,420720,poly-s2-p7170.graphml
7180,3.60844,421676,poly-s2-p7180.graphml
7190,3.54231,421692,poly-s2-p7190.graphml
720,0.281231,48820,poly-s2-p720.graphml
7210,3.86792,422780,poly-s2-p7210.graphml
7220,3.95694,423420,poly-s2-p7220.graphml
7230,3.87548,424164,poly-s2-p7230.graphml
7240,3.67759,425052,poly-s2-p7240.graphml
7250,3.94607,425512,poly-s2-p7250.graphml
7260,3.7214,427080,poly-s2-p7260.graphml
7270,3.57983,427008,poly-s2-p7270.graphml
7280,3.67723,426712,poly-s2-p7280.graphml
7290,3.44947,427240,poly-s2-p7290.graphml
730,0.287414,49448,poly-s2-p730.graphml
7310,3.45594,428636,poly-s2-p7310.graphml
7320,3.47082,429552,poly-s2-p7320.graphml
7330,3.48069,429760,poly-s2-p7330.graphml
7340,3.75517,430864,poly-s2-p7340.graphml
7350,3.57167,431864,poly-s2-p7350.graphml
7360,3.588,431536,poly-s2-p7360.graphml
7370,3.52189,433416,poly-s2-p7370.graphml
7380,3.54368,432448,poly-s2-p7380.graphml
7390,3.522,433724,poly-s2-p7390.graphml
740,0.288336,50232,poly-s2-p740.graphml
7410,3.66138,434596,poly-s2-p7410.graphml
7420,3.56457,435700,poly-s2-p7420.graphml
7430,3.54532,436820,poly-s2-p7430.graphml
7440,3.77737,436792,poly-s2-p7440.graphml
7450,3.63465,437632,poly-s2-p7450.graphml
7460,3.53998,437924,poly-s2-p7460.graphml
7470,3.55801,438540,poly-s2-p7470.graphml
7480,3.55143,439292,poly-s2-p7480.graphml
7490,3.62571,440480,poly-s2-p7490.graphml
750,0.295714,50444,poly-s2-p750.graphml
7510,3.65029,440772,poly-s2-p7510.graphml
7520,3.58586,442384,poly-s2-p7520.graphml
7530,3.60908,442260,poly-s2-p7530.graphml
7540,3.78351,442792,poly-s2-p7540.graphml
7550,3.99281,442844,poly-s2-p7550.graphml
7560,4.32403,443356,poly-s2-p7560.graphml
7570,4.36182,445248,poly-s2-p7570.graphml
7580,3.78367,445632,poly-s2-p7580.graphml
7590,4.19979,445680,poly-s2-p7590.graphml
760,0.317123,51544,poly-s2-p760.graphml
7610,3.92056,447228,poly-s2-p7610.graphml
7620,4.18393,447232,poly-s2-p7620.graphml
7630,3.89941,447452,poly-s2-p7630.graphml
7640,4.91151,448396,poly-s2-p7640.graphml
7650,4.19336,448892,poly-s2-p7650.graphml
7660,3.74774,449124,poly-s2-p7660.graphml
7670,3.89054,449868,poly-s2-p7670.graphml
7680,3.89348,450412,poly-s2-p7680.graphml
7690,3.89694,450692,poly-s2-p7690.graphml
770,0.314005,51828,poly-s2-p770.graphml
7710,4.08154,451548,poly-s2-p7710.graphml
7720,3.94517,452628,poly-s2-p7720.graphml
7730,4.03206,452852,poly-s2-p7730.graphml
7740,4.51075,453644,poly-s2-p7740.graphml
7750,3.74921,453972,poly-s2-p7750.graphml
7760,3.83514,454508,poly-s2-p7760.graphml
7770,3.99619,455244,poly-s2-p7770.graphml
7780,3.93984,455288,poly-s2-p7780.graphml
7790,3.73877,456928,poly-s2-p7790.graphml
780,0.306703,52312,poly-s2-p780.graphml
7810,3.75526,457152,poly-s2-p7810.graphml
7820,3.98999,458700,poly-s2-p7820.graphml
7830,4.02069,458928,poly-s2-p7830.graphml
7840,3.95842,458812,poly-s2-p7840.graphml
7850,3.80812,459536,poly-s2-p7850.graphml
7860,3.82642,460372,poly-s2-p7860.graphml
7870,3.84157,460856,poly-s2-p7870.graphml
7880,4.17026,462104,poly-s2-p7880.graphml
7890,4.86249,461840,poly-s2-p7890.graphml
790,0.315152,53120,poly-s2-p790.graphml
7910,4.24065,462740,poly-s2-p7910.graphml
7920,4.27907,463156,poly-s2-p7920.graphml
7930,3.98856,464012,poly-s2-p7930.graphml
7940,4.07487,464732,poly-s2-p7940.graphml
7950,3.92199,464880,poly-s2-p7950.graphml
7960,4.21003,465740,poly-s2-p7960.graphml
7970,3.94702,466188,poly-s2-p7970.graphml
7980,3.79518,467220,poly-s2-p7980.graphml
7990,4.50972,468104,poly-s2-p7990.graphml
8010,4.02433,468764,poly-s2-p8010.graphml
8020,4.15329,469424,poly-s2-p8020.graphml
8030,4.06552,470052,poly-s2-p8030.graphml
8040,4.05788,470808,poly-s2-p8040.graphml
8050,4.29058,471252,poly-s2-p8050.graphml
8060,4.10134,472520,poly-s2-p8060.graphml
8070,4.05618,472620,poly-s2-p8070.graphml
8080,4.02344,472932,poly-s2-p8080.graphml
8090,4.10278,472756,poly-s2-p8090.graphml
80,0.031321,12100,poly-s2-p80.graphml
810,0.340968,54516,poly-s2-p810.graphml
8110,4.14007,474344,poly-s2-p8110.graphml
8120,3.91926,474920,poly-s2-p8120.graphml
8130,3.86896,476196,poly-s2-p8130.graphml
8140,4.14082,476848,poly-s2-p8140.graphml
8150,3.9676,476872,poly-s2-p8150.graphml
8160,4.33264,477276,poly-s2-p8160.graphml
8170,4.4227,478820,poly-s2-p8170.graphml
8180,4.1425,479604,poly-s2-p8180.graphml
8190,4.185,479380,poly-s2-p8190.graphml
820,0.380071,54904,poly-s2-p820.graphml
8210,4.19511,482020,poly-s2-p8210.graphml
8220,4.25861,482508,poly-s2-p8220.graphml
8230,4.18981,482920,poly-s2-p8230.graphml
8240,4.159,483168,poly-s2-p8240.graphml
8250,4.13895,483536,poly-s2-p8250.graphml
8260,4.12907,484468,poly-s2-p8260.graphml
8270,4.18072,485240,poly-s2-p8270.graphml
8280,4.2561,485628,poly-s2-p8280.graphml
8290,4.11263,486060,poly-s2-p8290.graphml
830,0.34527,55612,poly-s2-p830.graphml
8310,4.16736,487184,poly-s2-p8310.graphml
8320,4.70057,488056,poly-s2-p8320.graphml
8330,4.06013,488244,poly-s2-p8330.graphml
8340,3.99201,489132,poly-s2-p8340.graphml
8350,3.9905,489496,poly-s2-p8350.graphml
8360,4.34809,489168,poly-s2-p8360.graphml
8370,4.24408,490564,poly-s2-p8370.graphml
8380,4.5058,491232,poly-s2-p8380.graphml
8390,4.31693,492412,poly-s2-p8390.graphml
840,0.41297,56104,poly-s2-p840.graphml
8410,4.22085,492712,poly-s2-p8410.graphml
8420,4.62503,492972,poly-s2-p8420.graphml
8430,4.20353,494160,poly-s2-p8430.graphml
8440,4.03586,494364,poly-s2-p8440.graphml
8450,4.15736,495468,poly-s2-p8450.graphml
8460,4.2423,495460,poly-s2-p8460.graphml
8470,4.54255,496304,poly-s2-p8470.graphml
8480,4.27148,496708,poly-s2-p8480.graphml
8490,4.26086,497260,poly-s2-p8490.graphml
850,0.382095,56632,poly-s2-p850.graphml
8510,4.16512,498512,poly-s2-p8510.graphml
8520,4.35753,500000,poly-s2-p8520.graphml
8530,4.31929,499340,poly-s2-p8530.graphml
8540,4.29722,500396,poly-s2-p8540.graphml
8550,4.39105,500164,poly-s2-p8550.graphml
8560,4.28517,500520,poly-s2-p8560.graphml
8570,4.62709,501104,poly-s2-p8570.graphml
8580,4.43534,502224,poly-s2-p8580.graphml
8590,4.98058,502788,poly-s2-p8590.graphml
860,0.35039,57404,poly-s2-p860.graphml
8610,4.21975,503912,poly-s2-p8610.graphml
8620,4.25206,504484,poly-s2-p8620.graphml
8630,4.53418,505056,poly-s2-p8630.graphml
8640,4.63207,505676,poly-s2-p8640.graphml
8650,4.28575,506304,poly-s2-p8650.graphml
8660,4.83182,507272,poly-s2-p8660.graphml
8670,4.69743,507396,poly-s2-p8670.graphml
8680,4.4512,508280,poly-s2-p8680.graphml
8690,4.20061,509600,poly-s2-p8690.graphml
870,0.346848,57648,poly-s2-p870.graphml
8710,4.78842,509472,poly-s2-p8710.graphml
8720,4.21998,510300,poly-s2-p8720.graphml
8730,4.41095,510840,poly-s2-p8730.graphml
8740,4.37804,511836,poly-s2-p8740.graphml
8750,4.27498,511764,poly-s2-p8750.graphml
8760,4.22533,513096,poly-s2-p8760.graphml
8770,4.33136,513312,poly-s2-p8770.graphml
8780,4.47511,513740,poly-s2-p8780.graphml
8790,4.36768,514060,poly-s2-p8790.graphml
880,0.362463,58148,poly-s2-p880.graphml
8810,4.37232,516244,poly-s2-p8810.graphml
8820,4.37549,516248,poly-s2-p8820.graphml
8830,4.54356,517088,poly-s2-p8830.graphml
8840,4.31771,517248,poly-s2-p8840.graphml
8850,4.42087,517804,poly-s2-p8850.graphml
8860,4.52544,518504,poly-s2-p8860.graphml
8870,4.35312,518804,poly-s2-p8870.graphml
8880,4.59501,518952,poly-s2-p8880.graphml
8890,4.94276,520000,poly-s2-p8890.graphml
890,0.35322,58300,poly-s2-p890.graphml
8910,4.33277,520748,poly-s2-p8910.graphml
8920,4.41853,521008,poly-s2-p8920.graphml
8930,4.34991,522408,poly-s2-p8930.graphml
8940,4.88797,523080,poly-s2-p8940.graphml
8950,5.30137,524208,poly-s2-p8950.graphml
8960,4.76597,523988,poly-s2-p8960.graphml
8970,4.4426,524732,poly-s2-p8970.graphml
8980,4.61939,525908,poly-s2-p8980.graphml
8990,4.67324,525716,poly-s2-p8990.graphml
9010,4.36429,527004,poly-s2-p9010.graphml
9020,4.77518,527788,poly-s2-p9020.graphml
9030,4.40536,527456,poly-s2-p9030.graphml
9040,4.54084,528956,poly-s2-p9040.graphml
9050,4.61626,528332,poly-s2-p9050.graphml
9060,4.56733,529632,poly-s2-p9060.graphml
9070,4.40147,530320,poly-s2-p9070.graphml
9080,4.4546,531012,poly-s2-p9080.graphml
9090,4.40141,531572,poly-s2-p9090.graphml
90,0.033413,12956,poly-s2-p90.graphml
910,0.36079,59712,poly-s2-p910.graphml
9110,4.51116,533296,poly-s2-p9110.graphml
9120,4.6782,533152,poly-s2-p9120.graphml
9130,4.50355,533872,poly-s2-p9130.graphml
9140,4.82583,533920,poly-s2-p9140.graphml
9150,4.4833,535036,poly-s2-p9150.graphml
9160,4.47541,536060,poly-s2-p9160.graphml
9170,4.53855,536516,poly-s2-p9170.graphml
9180,4.65501,536752,poly-s2-p9180.graphml
9190,4.69275,537664,poly-s2-p9190.graphml
920,0.370149,60088,poly-s2-p920.graphml
9210,4.48648,538980,poly-s2-p9210.graphml
9220,4.47642,538952,poly-s2-p9220.graphml
9230,4.49404,539860,poly-s2-p9230.graphml
9240,4.52712,540280,poly-s2-p9240.graphml
9250,4.54147,541100,poly-s2-p9250.graphml
9260,4.5309,542100,poly-s2-p9260.graphml
9270,4.51993,542452,poly-s2-p9270.graphml
9280,4.52453,542468,poly-s2-p9280.graphml
9290,4.58238,543424,poly-s2-p9290.graphml
930,0.376683,61508,poly-s2-p930.graphml
9310,4.57456,544488,poly-s2-p9310.graphml
9320,4.77747,545384,poly-s2-p9320.graphml
9330,4.6642,545624,poly-s2-p9330.graphml
9340,4.67662,547400,poly-s2-p9340.graphml
9350,4.72496,547572,poly-s2-p9350.graphml
9360,4.69678,548816,poly-s2-p9360.graphml
9370,4.7831,548752,poly-s2-p9370.graphml
9380,4.71505,549368,poly-s2-p9380.graphml
9390,4.71995,549672,poly-s2-p9390.graphml
940,0.382728,61972,poly-s2-p940.graphml
9410,4.62881,551076,poly-s2-p9410.graphml
9420,4.71557,551156,poly-s2-p9420.graphml
9430,4.69976,551916,poly-s2-p9430.graphml
9440,4.72437,552044,poly-s2-p9440.graphml
9450,4.758,552788,poly-s2-p9450.graphml
9460,4.68984,553444,poly-s2-p9460.graphml
9470,4.79161,554424,poly-s2-p9470.graphml
9480,4.74103,554976,poly-s2-p9480.graphml
9490,4.62495,555680,poly-s2-p9490.graphml
950,0.380152,62256,poly-s2-p950.graphml
9510,4.67996,557128,poly-s2-p9510.graphml
9520,4.65948,557692,poly-s2-p9520.graphml
9530,4.67263,558648,poly-s2-p9530.graphml
9540,4.66015,559144,poly-s2-p9540.graphml
9550,4.65692,559432,poly-s2-p9550.graphml
9560,5.07974,560080,poly-s2-p9560.graphml
9570,5.20421,559864,poly-s2-p9570.graphml
9580,4.69978,560980,poly-s2-p9580.graphml
9590,4.70738,561588,poly-s2-p9590.graphml
960,0.382512,62824,poly-s2-p960.graphml
9610,4.83217,563372,poly-s2-p9610.graphml
9620,4.7816,563336,poly-s2-p9620.graphml
9630,5.70495,563864,poly-s2-p9630.graphml
9640,4.94797,565252,poly-s2-p9640.graphml
9650,5.27459,565416,poly-s2-p9650.graphml
9660,6.89241,565576,poly-s2-p9660.graphml
9670,5.96644,566368,poly-s2-p9670.graphml
9680,5.60894,566832,poly-s2-p9680.graphml
9690,4.83128,567484,poly-s2-p9690.graphml
970,0.391045,63060,poly-s2-p970.graphml
9710,4.76414,568644,poly-s2-p9710.graphml
9720,4.83953,569752,poly-s2-p9720.graphml
9730,4.82922,570256,poly-s2-p9730.graphml
9740,4.82981,570884,poly-s2-p9740.graphml
9750,4.818,571120,poly-s2-p9750.graphml
9760,4.77422,571992,poly-s2-p9760.graphml
9770,4.81204,572704,poly-s2-p9770.graphml
9780,4.83068,573092,poly-s2-p9780.graphml
9790,4.90945,573696,poly-s2-p9790.graphml
980,0.3922,63740,poly-s2-p980.graphml
9810,4.8324,574692,poly-s2-p9810.graphml
9820,4.84724,575512,poly-s2-p9820.graphml
9830,4.86063,576012,poly-s2-p9830.graphml
9840,4.96217,576092,poly-s2-p9840.graphml
9850,4.8669,577384,poly-s2-p9850.graphml
9860,4.85481,578004,poly-s2-p9860.graphml
9870,4.91672,578708,poly-s2-p9870.graphml
9880,5.7382,577892,poly-s2-p9880.graphml
9890,5.2269,579804,poly-s2-p9890.graphml
990,0.43643,64752,poly-s2-p990.graphml
9910,5.49796,580380,poly-s2-p9910.graphml
9920,5.81905,581120,poly-s2-p9920.graphml
9930,5.2768,581224,poly-s2-p9930.graphml
9940,4.94463,582372,poly-s2-p9940.graphml
9950,4.96041,582952,poly-s2-p9950.graphml
9960,4.87615,583028,poly-s2-p9960.graphml
9970,5.19791,583468,poly-s2-p9970.graphml
9980,5.00922,584504,poly-s2-p9980.graphml
9990,4.89644,584968,poly-s2-p9990.graphml
